age,income,credit_score,loan_amount,employment_years,debt_ratio,location,education,loan_approved
25.998652370274915,37853.992298645855,687.4470915900629,195683.12048260428,9.212261431145912,0.24953603438618077,suburban,high_school,0
27.22142741791386,21394.519679583747,787.8479086708942,158368.1969631691,0.9599728317899778,0.3341806787429755,urban,high_school,0
22.657245158721988,24602.598072900386,692.039930251047,204470.7724029762,7.4805305824785355,0.30092076206577856,suburban,high_school,1
21.316370192108653,16874.577456371007,632.674165598727,222012.5456811201,3.6194420245262737,0.17821935934244088,urban,high_school,1
33.21633575305218,56391.93916352606,714.8370232377396,254668.72145150974,4.7056982992088034,0.3920043955098311,urban,masters,0
27.603124359883587,45128.46467387269,765.4728112898057,146004.85285541313,6.806163672903736,0.420581211129619,suburban,bachelors,1
26.092063335340352,51308.185085757876,754.8319471480418,208392.11527911562,6.439987556417065,0.359517246234867,rural,high_school,1
55.204739770927965,47293.97624806973,728.08990821639,196902.5937254191,3.2810114261988543,0.22955841110842054,rural,bachelors,1
28.291223792403194,58725.0510933319,713.1316183554082,107590.93702703738,3.268303079699863,0.47071699776372056,urban,bachelors,0
30.56832272186799,59163.68600671704,586.6123845274553,143560.6451702711,3.4453204876785106,0.28214335519804973,rural,high_school,1
42.41456486992615,50643.51250603661,701.2833227526856,223747.36429426767,8.428482735249386,0.20635139415403914,suburban,high_school,1
30.534715279255863,51551.30669891097,708.9070131265868,132367.15930076753,-0.5854485143904871,0.2632938483287826,suburban,high_school,1
23.34326489548297,52150.47032567506,692.0045162874453,196328.97596559476,4.514257838284848,0.37683003676328397,suburban,bachelors,1
32.42060296148269,70876.7442775081,735.3549943744682,93877.87515873532,9.717640714583164,0.4383727142636997,urban,masters,0
55.087334228961026,19931.021767588347,691.2001098613653,194852.38160363454,7.111110652724422,0.24263019971314903,urban,high_school,1
30.185579097350754,39942.186575771775,681.57183974986,97324.55443903014,8.152892165499097,0.1930497784037499,rural,bachelors,1
25.882332641701502,62978.91940285184,751.9498860826127,169771.07286468646,4.555824163283535,0.35059725273408193,suburban,bachelors,1
39.202303308490215,66618.53747412648,679.3205643112159,178113.0639108762,1.50931046082186,0.46848604004251426,suburban,high_school,1
31.94085512340029,56408.001252774586,703.2327036069562,206151.27812640776,5.167062671211693,0.17331734542376864,urban,masters,1
62.389941276730454,47238.09487243194,744.8765639840941,187372.44400450765,2.9331933824972642,0.42120775291974666,urban,high_school,1
27.131030482733998,77923.39561509194,649.4665624373389,138204.9727020528,11.692059538185728,0.29064287259499366,urban,high_school,1
52.3373072021005,52667.176248856624,644.0406833919316,139139.25044322605,4.525469523177866,0.4198050015848367,suburban,masters,0
46.63389549889045,50461.78985264444,767.8970077825427,119294.56988669939,6.9123769793149314,0.30221645990931634,suburban,high_school,1
31.186546968781062,69976.77969564435,670.3643998156796,210324.2752211725,10.107176105443822,0.2509311097208877,rural,high_school,1
34.96484705343603,57133.26702085523,734.621621584305,208117.65991311186,1.7097524520003677,0.3786964000838603,suburban,masters,1
24.70120141455488,64097.45333283787,611.2339484079863,233470.4107391908,-1.8391894154081472,0.4602509178379589,rural,bachelors,1
29.615584703769876,65854.58500099364,574.8474203445666,174992.91734816867,6.470041248239328,0.22810069214807244,rural,bachelors,1
31.115541703976653,44412.92566414855,718.211502917263,113282.83056378062,7.0349821873508835,0.28429925399774875,suburban,bachelors,1
36.57853531010456,76515.97718545893,693.6239674105262,184200.0352869135,3.757709596978482,0.19176025067860902,rural,bachelors,1
20.873198740259372,13068.19833610906,718.6815720832024,200552.3496219445,1.53124030657062,0.1733637854469403,rural,bachelors,0
38.11484670336292,20305.14638289112,793.735440130492,141762.550383314,5.929457316712785,0.4111560569568701,urban,high_school,0
33.54131578703352,39796.78066591546,638.1329090043807,146508.01519422582,4.9287600131686835,0.18026564667537698,suburban,masters,0
38.98107801012833,43649.59165587865,701.9093947123215,222546.1542878792,5.966604292496876,0.41732726853378,rural,bachelors,1
40.47306642244359,55439.37037153226,773.8733042791293,205031.07731050914,1.6011324103358198,0.27168682073610584,rural,masters,0
32.74064556144215,39658.33193735988,645.350494325167,256643.47118600228,5.974386759513797,0.4980194893630864,rural,bachelors,1
39.88197776891286,49821.224150407645,670.7636482113584,286105.04042476695,7.4586060944373695,0.17893656727651572,suburban,high_school,0
34.12823838574069,46922.85991148312,611.6357397999201,124859.56819825931,0.48233573304523514,0.1371911970051304,urban,bachelors,1
42.43472989428066,80066.97595909613,811.8924629584292,179056.61721957455,9.38124982599367,0.13017322784139826,urban,bachelors,1
38.16125816359724,37925.36511124837,589.7729746916095,206181.723351018,5.763478322653064,0.4341672018896803,suburban,masters,1
36.810415011460414,24754.331651575278,739.9292851321721,218178.66996146305,7.552833457745189,0.2751105244233374,suburban,masters,1
33.97554023865934,66785.00348810156,634.0100019609911,250794.05921078692,1.1632081138023747,0.10124973985894865,suburban,high_school,1
47.958159129500125,39290.6515008277,647.4553883800652,236431.24821831103,7.047754965132462,0.44990854500133437,suburban,masters,1
39.05185229295023,48625.05063724632,753.1976968611609,256921.5058280819,0.06607469388606724,0.4507684027641218,urban,masters,1
21.78537527001401,40307.3682481044,662.8744783852778,203068.01031753348,2.1552601200047476,0.42256666960751643,rural,masters,1
30.280492307361193,61057.64147076789,732.5893785613534,168574.8126541246,5.7901022855081345,0.199327393209937,rural,high_school,1
32.714151916731645,29385.88166667905,769.0015791922497,297497.82596936706,4.172149503822904,0.24910108802686926,suburban,high_school,1
34.988768396941936,8012.122296560374,710.0348492826181,207666.2589631129,5.082491506316684,0.3979704900781935,suburban,high_school,1
36.76707351226507,69435.74432709941,744.4642924607082,187907.6254998266,10.782160530113359,0.2957412501630341,rural,masters,1
25.557832857231887,53712.06216234736,704.0336597801341,146389.03424124824,5.035442951967783,0.161530630689421,urban,masters,0
34.320021395850745,66089.66625735867,706.3503042639273,207973.42072188278,7.129105156632761,0.19711930581106896,suburban,high_school,0
31.8587865274513,68933.17959339361,668.2535452080887,250224.501318491,4.799702213612326,0.48903581470062296,suburban,masters,1
45.8474424275396,36253.006793115084,796.4429716836563,174976.73024403016,4.710845890496931,0.1604052469708425,urban,masters,1
25.049216906787237,50909.97496845098,737.1422247057665,193331.02258003943,2.0651965198119724,0.3904323026712754,urban,bachelors,1
34.82621399991834,57580.8271864333,726.0902637226337,212457.8220771727,6.104366676418905,0.29120732266381555,urban,high_school,1
28.146148876595397,48375.61891705291,738.5147379039802,223608.73847812027,12.606438256057821,0.39944066382086396,suburban,high_school,1
53.62995915519793,45317.73173996312,666.1354832441829,187008.2441949818,5.263588920029684,0.36444529645775725,urban,masters,1
47.56613602653481,46795.23219707757,746.5485942926224,180319.54007446198,4.198975996356628,0.27566687622173036,suburban,masters,1
18.57642084609402,66253.14306958075,777.7940390745956,174461.89902691887,8.420421680156918,0.24156432987322685,suburban,bachelors,1
27.037863149142623,46114.81707368671,630.9651189149782,144670.1804616703,8.06840824988459,0.4017437017424502,urban,high_school,1
43.709232920677195,59003.44201405215,727.0781400769176,161491.09813297508,6.317172191386275,0.2292564825039306,rural,high_school,0
39.57283048043202,55203.3920552314,703.1395034916895,160146.66207302734,4.074893558152263,0.4151085920354274,urban,masters,0
39.25931782646314,35537.25492244835,674.0407531812252,122891.14577785862,8.433282378932372,0.3719372265329808,rural,high_school,1
36.9085270575959,54529.542342711895,645.3372004777402,249647.23348790448,5.362790004235858,0.3310676680932676,urban,masters,1
44.511998850679134,26919.933906011087,752.5959831493989,217978.38691440772,7.7412812064736825,0.24752035396091895,urban,bachelors,1
42.80976604397459,56021.498554165664,710.3994831462478,207111.35583295973,2.5421076805503775,0.18203254310654998,suburban,masters,1
32.094438602805,63366.7577938625,689.6434998248897,265227.39924069506,3.2398702755536384,0.3841679204962656,suburban,bachelors,1
23.00741500073073,66821.21043645384,727.1191056749911,235892.36913193722,5.290640023545659,0.13653969086823237,suburban,masters,1
18.099347388068526,35709.64789056122,693.6259606240441,160519.21717062953,1.2943782034445626,0.48821690246230387,suburban,bachelors,0
33.96361274762899,41957.68892904716,664.796413912646,258669.5530658352,3.890296863595928,0.491499165846195,suburban,bachelors,1
16.600983357562395,54260.978105967835,706.4476023972775,248613.0758739944,1.1613831460634647,0.1520890463832555,suburban,high_school,1
37.50996723675409,42861.12782696833,698.5997018209074,144103.91682115462,0.365741854651195,0.1415741291889209,suburban,masters,0
31.9196846188259,21066.84525805987,611.2906024240817,245139.05343005768,12.307978029399198,0.265086690833212,rural,high_school,1
54.439110364614386,41874.55289365331,668.5216702612029,176637.5213950388,3.17307571644195,0.4854733089042008,rural,high_school,1
38.43129272492307,54203.02457360941,636.7802499399463,249857.41194717374,3.436901214236536,0.2601243596924452,suburban,masters,1
34.70774820437681,66012.92471960724,617.429886242215,183102.66164655215,5.240657296997426,0.24552084337293395,rural,high_school,1
18.83830280269671,75338.1274283932,723.3849686461309,173333.36386422705,1.8147874027550106,0.3814340235995085,urban,high_school,1
22.376789146839958,51874.21751435115,666.5616535085046,178486.29391552648,3.4949957813428094,0.17149249463809083,rural,high_school,1
41.813541422662695,58497.41729596687,752.0703147759563,151391.58969254815,10.503227505504341,0.24532939342950058,suburban,masters,1
31.869033390109333,64411.75986970687,608.5701841828029,125982.18609985526,6.074298748673742,0.21652297850979513,rural,high_school,0
60.353757480395004,19241.607640748734,685.1123032583387,75050.12700761948,7.958245227296397,0.34061384905225045,urban,high_school,1
34.16948705164739,34711.75862735699,669.2036845361779,147266.35000003705,9.720779100004844,0.16510115448566554,rural,high_school,1
36.68922280138754,51538.43305358777,621.1017662898314,331531.16401103255,5.631948459091813,0.3194805022424945,suburban,masters,1
21.83103018522072,73339.17302329672,700.2543516090739,223913.04443637648,4.336263480345741,0.443018635974738,urban,bachelors,1
44.474315655153156,59446.410978104774,625.4667726851034,293211.1304396204,0.6984366270851083,0.3056682186830407,urban,bachelors,1
25.74279112584223,54945.494068835236,711.1357919811143,184089.97044568032,3.851319659676061,0.37339864683923407,rural,bachelors,0
40.244120819106875,46578.3194218265,736.0379379636727,176583.92412617675,4.512506706993054,0.13009920707117317,urban,bachelors,1
43.11793314170629,56401.9119593526,713.3776588162378,285827.03287604277,2.57816597102262,0.2796022316988172,urban,high_school,1
35.951932590680265,41053.39097701712,719.6941747987935,218788.12141754152,9.635676228114121,0.1379572669743408,urban,masters,1
52.56970935637303,38302.560807020105,751.5617452537001,152236.22506535944,8.306883688461532,0.33978467031466275,suburban,high_school,1
28.892969283497504,39605.94502112028,698.6618299436481,231645.87422493525,7.9566265222290955,0.2124217484695274,urban,masters,1
51.75540213121548,70107.22266759418,658.6986178557406,262544.2309306575,4.651392079223665,0.2149063323966992,rural,high_school,1
22.29053981400098,37396.218938070815,669.5524247421938,128606.37834207008,1.9009044480374095,0.1307066948579923,rural,bachelors,1
42.99028491879636,44018.3436825332,670.6312942650887,223232.91659053433,8.9840045426513,0.22409514457629376,urban,bachelors,1
33.575865187085434,57065.16847738338,647.83306492282,131913.76117121818,6.006083854023148,0.30267087084283895,rural,masters,1
27.91867408886732,36797.22721221168,739.2105651721179,259837.7662154476,7.319247117062826,0.3338640412687046,urban,high_school,1
18.387212512679838,53392.45868486291,726.3451414341687,211534.9215960768,6.857742003749063,0.12666622051032933,rural,bachelors,1
32.393308560831876,53387.06290110225,616.7498382459581,231483.05794381042,5.931881763071495,0.3605836742864281,urban,masters,0
31.761849198192948,40633.18836860167,658.683776859233,189127.80323100116,10.998847449524629,0.29555030430139784,urban,high_school,1
36.72906222954458,46118.29669494168,645.4007322559266,110919.87853883379,3.027818983009857,0.31476320316569395,urban,masters,0
42.24814976310739,35846.35565107506,715.8673002876704,177928.39198858239,4.073211344476439,0.43311866950711797,suburban,high_school,0
26.91533826894655,70741.49005313967,753.8254755561678,246491.97619862214,9.923475805265966,0.23689057812194664,rural,high_school,1
52.582676811706,53863.90790935782,722.4093011670892,299681.4391259259,5.246190246522216,0.16962044454601388,urban,high_school,0
29.61465287694382,34270.35381791604,664.9403769176669,214114.50449443384,4.622199699561449,0.32072407028278166,suburban,masters,1
41.021939790274,51894.77124550504,684.0510848830723,165682.3711093907,4.24097859560367,0.47800876701409556,suburban,masters,0
35.90167383263283,52573.91243097367,630.3574371715849,226785.1389133716,7.037907838831277,0.3071478476724525,urban,high_school,1
33.012902863444175,16351.402343911555,634.1918741609079,241994.73671429188,4.312145521735736,0.4327648696478026,urban,bachelors,0
35.40057182265032,70106.66066514417,742.3024857462347,206637.68690375338,3.9753400039511106,0.40281282178441324,urban,high_school,0
25.597124818293956,35155.878315778114,772.2056101565627,203560.71036660596,6.988446849200103,0.30733231480393264,urban,masters,1
31.124338674275688,81353.22030705752,664.2615735595216,210680.41291601618,5.279771499164113,0.35902191106136905,urban,high_school,1
21.602447467038505,61929.361414559986,702.4059410066266,202177.51887159987,1.9716590292365588,0.2626720736386634,rural,masters,1
29.507296638797303,33097.553900491315,736.0261880000635,214889.04815853236,5.096049252905714,0.3122514756388775,urban,high_school,0
30.333330729820613,45286.24068800186,616.8078899080575,291378.1626036953,9.183594505888328,0.3029143021162539,urban,high_school,1
43.452213627713434,63839.27240830322,647.5656694182202,98334.84671974806,7.295918437734871,0.3836441451831092,rural,bachelors,1
31.680748066529443,46433.708929168315,799.6817742622292,188077.21527905585,9.553939014270886,0.2639925277425131,suburban,bachelors,0
30.519183762626277,67673.5600162789,652.1141751055296,153382.2936587839,2.8061002125723666,0.13990684904885603,rural,masters,1
37.200401666540394,44358.96788332822,681.9082845290421,259040.15302831156,8.210689324241093,0.41548380912544913,suburban,high_school,1
36.80852609322563,48820.021507061894,669.8532819801984,192955.891517281,3.0544494021075823,0.37394120133128306,suburban,masters,1
29.08959328685045,64252.25045316252,600.2610321055013,227985.238776699,1.30282123681717,0.48004938218294624,rural,high_school,1
38.94228392518798,59050.86489769981,704.1361269252209,271365.3388912934,2.5908088497846684,0.27148647033914514,urban,high_school,1
33.21352802321945,36121.5884378142,698.7374187850567,145949.51971935,5.39423079018339,0.13128226276443788,suburban,high_school,1
29.073366993449934,56510.77454616646,709.0425607210062,173624.11810584262,8.083854649470439,0.1486475945452972,urban,bachelors,1
30.04521169061006,52511.72165996463,695.7712221325992,266204.11849392974,5.931246933759694,0.40932781728123124,rural,masters,1
44.49350689351943,36323.99858545009,677.0069529505904,143946.8609329781,4.540154961899327,0.12710291311144079,suburban,high_school,1
30.34572006740442,29142.84509839116,674.1363899823972,175310.98247588167,1.9033658000407994,0.46313045797171415,urban,high_school,1
37.61125336506143,21029.245025859684,674.991198542002,119982.22501787948,7.115993994698757,0.21266004451807416,suburban,masters,1
22.175997356195367,45583.6387275418,650.5655140576538,268168.16750367795,7.890867907367949,0.4595516162317299,suburban,masters,1
46.1530499839226,49189.900958787046,658.3097693806346,170937.67182096132,5.894850819579167,0.4094027395203784,rural,high_school,1
29.17005725841509,57568.670842814856,651.4043160134821,217558.02335235578,1.8430441280314547,0.448480414516676,urban,bachelors,0
39.00289496743887,62307.17929374645,728.6705246947618,233799.016212198,7.426127389056614,0.1856158767079863,urban,bachelors,1
32.48431871996903,43792.11735335968,715.3051285229006,159838.15647919523,8.68173422778426,0.3382773983254273,suburban,high_school,1
38.888341577924585,48753.929794387,701.3566924090918,104799.99591515769,9.5990506159334,0.13743565282896905,urban,bachelors,1
39.434402203646925,38619.16518520955,797.1132605429959,189026.7951327618,3.6869089828228496,0.1809123070157504,suburban,masters,1
33.55336739789895,51308.57631209235,653.7152345027787,188208.61183771354,6.308914567403597,0.2239608909349074,rural,bachelors,1
16.340354517057307,64527.63022457417,755.9388407626648,196974.82607013112,3.396404725932246,0.3963250366040093,rural,masters,1
45.91015109408241,51517.14262168723,686.9984912756114,197250.85038528172,2.232915692664728,0.10988575175539333,urban,masters,1
33.60097337699165,67449.88100012798,707.8582342470132,175061.35788334106,9.749612534849987,0.4612469131488546,rural,masters,1
38.68006007174066,64276.72490485436,733.5568115730391,173123.13490763403,6.693701584031602,0.12832140548516868,rural,masters,1
41.91718689908269,71865.46752969874,676.1231731154028,214885.1764407393,8.878242894932987,0.2505960781378509,urban,bachelors,0
30.428258528569707,51938.48648040615,647.1651080913192,158807.13049851617,1.3255247297870234,0.13243585133143365,suburban,masters,1
40.17135456604462,42013.54737713791,655.4112084487497,195233.8275954841,5.8652572247271015,0.40758713724134954,rural,high_school,1
27.523979058757593,59318.50284133935,594.6858091483217,171852.06342952634,6.5248971984494215,0.15652598936110274,urban,masters,1
38.87542856478548,44406.455047227355,730.3398078660642,214780.26218216238,2.5034641314061177,0.4539027641049831,urban,high_school,1
35.197027634778706,58847.77458986964,729.1369813330059,255428.81401591358,9.463515398075604,0.31208879463661043,urban,masters,0
30.775048564995434,40057.950396745386,779.1825278046192,257468.888655951,4.263439647336293,0.4793891277821585,rural,masters,1
35.469921703129984,37573.912220536935,720.7464454534355,264464.5436268837,6.360905876352476,0.21614436512327814,rural,bachelors,1
24.448065266038483,68246.68975246226,732.761237371318,183295.36123289407,3.3492248520449985,0.28172646075135643,suburban,masters,1
38.09039927673898,34811.38353778519,695.9226822065322,187497.65040844202,1.4167774464288767,0.3776987849318312,suburban,masters,0
39.128220790228184,65333.71668164048,723.2439610408022,136552.38432709078,7.739180282552949,0.4327653250283843,suburban,bachelors,1
38.45640139904114,58790.46455239168,754.479646682996,182872.54860838703,6.137213142213072,0.2685428350982427,suburban,bachelors,0
50.02170827540983,51414.46351338152,709.0736108429321,184658.1088026068,5.7117550613593675,0.45697301533086565,suburban,high_school,1
34.05026285894984,21610.32721348055,673.9384221080625,169142.6182190277,4.1654940347061675,0.1471948833297581,suburban,bachelors,1
34.73877327872095,72284.88682771157,688.9886882719239,168910.34282886327,6.055488929958807,0.3834738875240382,urban,high_school,0
23.297305988783002,35977.404971413824,737.593180161675,115115.09049105816,8.798712312867249,0.2392795928854642,suburban,masters,1
50.72469491542905,64297.30432818762,675.4368296862085,132904.37021388015,2.9485713825825455,0.1405341936530388,rural,high_school,1
20.018566048654932,39635.88797684159,744.4533163085575,202227.17937893732,6.680817979966673,0.2546658227208015,suburban,bachelors,1
37.28563606699878,38432.55180922275,795.429893584535,204103.6653139865,5.607470753027179,0.4520862497942272,rural,masters,1
28.852189262914152,60029.24167869396,745.0731067415903,224152.79347479003,4.446756278912186,0.49221354851545607,suburban,high_school,1
35.62316612674639,58076.97555166597,737.3567951604373,187055.27648911733,0.06333008150417818,0.257119942840193,urban,high_school,1
21.919407278734084,32823.536792094616,717.3816130528752,200582.71189162484,4.964022459332485,0.45456655512255006,urban,high_school,1
43.91663469770879,71551.38680806689,661.156525820891,262525.4774532399,7.018065573825982,0.30386176649675134,rural,masters,1
25.4482040170046,46909.3150193589,656.6209016981794,197354.95881017516,5.971917257224723,0.38680601506557666,suburban,high_school,1
46.662531130994864,51033.930005590395,656.1188804925255,168396.5426429614,0.6839780078269655,0.11814856890952928,urban,high_school,0
25.723895481437097,45543.83564050581,727.7366034424278,140452.60479711086,8.74116544236099,0.32292478879360936,urban,bachelors,1
44.752124191044054,33458.54133458676,680.5268556356465,239873.9931809215,9.943760495884236,0.12806477448439618,suburban,high_school,1
26.690351236109855,61028.36692152607,698.550380404065,114832.87983076581,4.671508103055368,0.20744718283751973,rural,masters,1
28.853902887348255,54343.26042542308,720.9328215326433,158079.06901559496,11.933229022475428,0.32672573034747143,rural,bachelors,0
34.9815391163588,37923.72733331286,657.9789355870715,220928.96664682383,2.511349415293646,0.4228655065686723,rural,masters,1
26.520732965162175,64161.999949148885,674.9038100186003,104672.34115745986,1.1837030516906828,0.32435745752156425,urban,bachelors,0
26.22624215419959,50822.55411881009,716.1441400814618,169282.26060596446,1.9555345930793546,0.4744766164460841,suburban,bachelors,1
26.63658697001445,51145.655249151045,685.4573065445331,206458.37531478662,5.735416314933803,0.4241330030303342,urban,high_school,1
38.18855584605941,76647.78036636711,690.1274484221202,180833.11728997063,-0.33504493353094844,0.16249605844204107,urban,masters,1
34.99550601317738,25880.00312724552,648.3672491851638,150865.55362358788,4.067261440372594,0.25558339425117493,urban,high_school,1
35.52631227893645,25681.94135643573,690.8044241325633,170327.7837559711,13.803651000575565,0.36739417092271154,urban,bachelors,1
31.75367145639123,29059.924012393407,782.6084988933925,240849.2163327014,0.48852677300078007,0.47536241264371604,suburban,high_school,1
40.486998998606694,55454.49849742298,677.6823747399527,291568.86953896214,3.3586714712500867,0.4950863474978684,urban,bachelors,0
45.50058031120622,44614.346254995835,642.6494592477959,206974.43407967992,1.8917950997782924,0.4052745751851229,urban,bachelors,1
40.756170642012265,45806.80321409121,747.9068078805702,100585.75100753989,4.145548597148101,0.32950772223174557,rural,masters,1
32.91028448750671,35863.75382575022,726.1677465920814,228405.11385552972,3.955528638321585,0.4026438758951968,urban,masters,1
22.792149163256745,74978.76910732547,710.6309221258805,180180.8242722167,2.9913163108011593,0.2092945677855791,suburban,masters,1
15.22919300315922,80015.26955109328,634.067901708375,145228.85738807736,4.531085718891561,0.2134412109038531,urban,masters,1
34.351351496269054,63483.56844172305,641.1693158400965,159986.34742874178,6.8996167686545515,0.36173973846492935,suburban,high_school,1
15.068085871084477,27390.71490733357,623.134057510149,162110.5076089059,9.156037519403796,0.4487342305599642,suburban,masters,0
33.006946666644275,42696.54713766163,721.5765750575224,129457.61986110767,4.1467235416595845,0.48792379567054145,suburban,masters,1
49.02623198806571,62411.917019295746,750.9934464250865,196846.56114468165,5.017355483026159,0.2365338403324873,rural,masters,0
23.465299493687912,49312.55978357929,723.2633803386072,291407.3399654913,6.3897674851391315,0.41862144924052813,rural,bachelors,1
22.138930519860892,63533.30668351372,797.4951198858332,145040.44544985806,1.2926647501085107,0.44061232211499746,urban,bachelors,1
41.36934229414223,68717.23058867494,677.9048168417295,289867.3512578752,4.542046996514073,0.3492692972125571,urban,masters,1
6.942585807098052,78607.93590038303,683.8165279332582,210405.8338738071,3.4834085065621707,0.23903675289190518,urban,bachelors,1
38.8180814039545,40177.0226201596,705.3280945697439,195355.13557719585,7.855798921276562,0.3476354261095205,suburban,bachelors,1
49.68509275727493,51219.27420547451,688.5250792128343,183902.00424669284,10.255476355957496,0.3337795617246051,suburban,high_school,1
26.275150906049902,43388.55032303352,724.9355454924905,159692.79162673058,2.668812400510915,0.3426102023185964,suburban,bachelors,1
24.557602528821164,19988.266400549022,668.0189530530639,214592.63009172573,8.839970690362271,0.3477040855150886,urban,high_school,1
40.9002329759953,60523.815965858,630.2637827528752,226098.9523597904,0.62488267057571,0.438823276348678,urban,bachelors,0
23.292562225737786,58451.62701877115,610.5329710504208,78742.8542845722,5.602021053927417,0.16803260530693215,urban,masters,0
43.1081872373446,41797.60770341982,724.0256311882686,327151.9169583824,5.7799904287179285,0.24691757904606726,urban,bachelors,1
24.106900717511337,26029.167621066572,673.704443969527,109450.68171252725,0.548256668459163,0.3344006909402846,rural,bachelors,1
52.68402335334419,44238.151114857494,641.5229509774413,173883.5598647607,2.514719655224656,0.21333109544465056,rural,high_school,1
41.62305645728229,60966.8998251667,669.0470465000392,72085.60703367852,2.2228374635920662,0.49126124883361577,rural,masters,1
35.380438101897994,70059.99320171635,797.6265951297726,186604.53758172216,1.065802311469917,0.20526010384093168,urban,high_school,0
52.10754943092355,39311.32005699009,644.4553303581902,176926.80620712443,-2.998653730971199,0.2878515522569461,rural,masters,1
45.315437078517014,66615.44528986342,736.35957651749,174415.33161003253,4.378251655306172,0.4509460182852273,rural,masters,1
38.686167769433105,59337.06374283119,721.0546785724575,215216.68359468755,4.739678495578298,0.13202546506409052,urban,high_school,1
16.367800662615185,56198.51121177003,767.0716409006569,187809.41386531355,4.716123582183769,0.42827520083770076,rural,bachelors,1
27.985059589306132,30596.717813851832,693.845356419293,226920.9399748135,7.297118313391554,0.328403347589868,urban,masters,1
45.85409588870506,31248.567851401906,621.9827800784656,138133.46268929125,-0.8134939586787038,0.11272081632786818,urban,bachelors,1
21.99873956792399,37538.21055349383,749.6272652390381,203869.16384170274,3.856849646362699,0.46116515678670766,urban,high_school,0
27.342767266972952,45104.187230600415,687.5088842443605,168415.9524922176,12.679933717563308,0.11567873418229722,suburban,high_school,1
24.779022124933892,77011.19103854179,763.7231564905976,181483.02767333863,7.660267738888362,0.3060871185085171,urban,high_school,0
39.023568263212425,40066.47349399196,740.7984446655847,213517.4324590258,7.677391007683087,0.11961249854627246,rural,high_school,0
44.63611810862881,61568.771213768174,749.7934796190316,174784.71342945547,1.9502166143517776,0.12848003938979927,rural,masters,0
44.64598918591237,43028.551428269944,818.424085466269,194741.71329614098,4.412288287041055,0.45488172570315677,urban,high_school,0
26.47180603927736,57090.60969304018,714.0999022447979,142287.72946783077,-1.8995819787921615,0.40633021878497744,suburban,bachelors,1
38.88658522368681,49055.28251318242,772.1427534905642,254775.61151729562,6.756446921912547,0.1787764692979566,suburban,bachelors,0
26.00117382954304,52655.346934906745,679.7577232985145,236422.20164973103,9.200897206069305,0.3481871892857016,suburban,masters,0
32.89451500261967,55544.221938500246,727.0355698332835,204999.1778407374,0.650607173173892,0.4178718273724863,rural,high_school,1
40.201680989460165,46258.140419448275,674.8864640214068,187866.999058693,1.5233470331792809,0.45583625654674587,suburban,masters,1
45.613753366291846,55616.960610457376,723.9619919528815,194781.4197576899,4.903915899487329,0.28732277073565854,suburban,masters,1
13.506030063388437,68508.73742880012,718.7402748636719,253701.16862571423,5.459882005643077,0.45899995096048174,urban,masters,1
35.98634691408499,38688.26876964037,596.971672824696,232880.27843189222,3.3748235628584338,0.30314002908702464,suburban,high_school,1
49.07293303529942,67787.98734398842,669.4136053171607,254542.21649597195,2.553891262572324,0.37529121687107647,suburban,bachelors,1
37.32219429675367,46021.95491539536,711.5157852436172,182905.44635422635,2.5860282103576124,0.4916117437700557,suburban,bachelors,0
35.82613272793312,44435.115490930635,587.130350889451,224169.9639728978,4.852906418555606,0.1943807156778107,urban,masters,1
29.369928485196315,60493.3904204161,695.2077814647407,259433.69910776726,6.758411580396086,0.16740851043299126,urban,masters,0
48.8075296778628,44882.612253376574,750.4235144919808,153692.70983532185,4.852093266886791,0.23680752999114807,suburban,bachelors,0
29.83215904788727,54787.53875847375,765.0123241612853,150547.85695967154,4.565420622251318,0.16575960908812376,rural,bachelors,1
33.99850609550672,53386.21861416988,660.8777643160785,213760.2247365192,-0.27776282881706216,0.21366512228194967,rural,high_school,1
30.29786821468271,18747.69222076845,768.2203086773934,138252.9053359825,7.6011760261147465,0.3971941293482416,urban,masters,1
36.08195508514964,56263.77623155148,760.4058256584799,109208.75001494882,4.845829466009228,0.2910096143685149,suburban,high_school,1
49.25651999048196,28383.474480012923,592.6054651380568,258732.28650042744,3.6901213052404005,0.25001651779796075,rural,bachelors,1
25.938934694233367,29526.776378513747,705.7895956492162,267444.92628328374,5.765415021313099,0.24748960211031723,suburban,bachelors,1
36.125532642518664,55496.95618343715,711.3214605605984,140999.02228934097,2.4685704291352755,0.1778119899600213,urban,bachelors,0
38.910645002158084,58048.84650974421,775.9397608946371,128400.66194598643,3.752422165772901,0.2789645817147981,rural,bachelors,1
26.87667865030653,68075.7418525836,714.3192480462538,167340.51491817134,5.3227629322247685,0.3498542234752705,urban,high_school,1
34.409841438892805,33659.48618653617,769.6865519804026,262640.4176059783,2.9643359189857037,0.15566193380728952,suburban,bachelors,0
53.513401194910784,38880.814935863986,660.9609157301452,179463.07737109278,0.06297385947879697,0.48912514458808587,urban,masters,1
17.315106721120483,56965.48690766534,620.0975373300568,204734.75088574056,-0.4254165502245577,0.2773124705706934,urban,bachelors,1
30.78799261842598,68364.16189033598,667.6080906188947,216246.08705140156,6.337198463311852,0.47918436670055786,urban,masters,0
37.505595069300924,52882.62188094768,778.8494218340157,208692.39011793095,4.906673639658222,0.1538635706496741,urban,bachelors,1
